timestamp,portfolio_value_usdt
2025-05-29 07:50:00+00:00,1001.687886447359
2025-05-29 07:55:00+00:00,1001.6865159138576
2025-05-29 08:00:00+00:00,1001.6350906381724
2025-05-29 08:05:00+00:00,1001.6912954794891
2025-05-29 08:10:00+00:00,1001.708289108449
2025-05-29 08:15:00+00:00,1001.7840797145988
2025-05-29 08:20:00+00:00,1001.8514839869812
2025-05-29 08:25:00+00:00,1001.8378330400716
2025-05-29 08:30:00+00:00,1001.8656341414406
2025-05-29 08:35:00+00:00,1001.9115816298798
2025-05-29 08:40:00+00:00,1001.856372644728
2025-05-29 08:45:00+00:00,1001.881123111799
2025-05-29 08:50:00+00:00,1002.023060265476
2025-05-29 08:55:00+00:00,1002.0363224237453
2025-05-29 09:00:00+00:00,1001.991261300207
2025-05-29 09:05:00+00:00,1001.9457958422813
2025-05-29 09:10:00+00:00,1002.0534729998694
2025-05-29 09:15:00+00:00,1002.0523019395423
2025-05-29 09:20:00+00:00,1002.0270841203225
2025-05-29 09:25:00+00:00,1002.0041784877288
2025-05-29 09:30:00+00:00,1001.9993709989517
2025-05-29 09:35:00+00:00,1001.9687696824136
2025-05-29 09:40:00+00:00,1001.9632861390925
2025-05-29 09:45:00+00:00,1002.038184951464
2025-05-29 09:50:00+00:00,1002.1020321938815
2025-05-29 09:55:00+00:00,1002.0444768505699
2025-05-29 10:00:00+00:00,1001.9737403869693
2025-05-29 10:05:00+00:00,1002.004590927719
2025-05-29 10:10:00+00:00,1002.0005127123429
2025-05-29 10:15:00+00:00,1002.0433017786034
2025-05-29 10:20:00+00:00,1002.0523237336283
2025-05-29 10:25:00+00:00,1001.9743651870845
2025-05-29 10:30:00+00:00,1002.0457567176518
2025-05-29 10:35:00+00:00,1002.029458343098
2025-05-29 10:40:00+00:00,1002.0414724266037
2025-05-29 10:45:00+00:00,1002.1032800880323
2025-05-29 10:50:00+00:00,1002.1695859402305
2025-05-29 10:55:00+00:00,1002.220966079615
2025-05-29 11:00:00+00:00,1002.2829023823612
2025-05-29 11:05:00+00:00,1002.2379769193655
2025-05-29 11:10:00+00:00,1002.3448668626396
2025-05-29 11:15:00+00:00,1002.3230025743268
2025-05-29 11:20:00+00:00,1002.2886793035275
2025-05-29 11:25:00+00:00,1002.2435483993352
2025-05-29 11:30:00+00:00,1002.2388050175089
2025-05-29 11:35:00+00:00,1002.2632468222597
2025-05-29 11:40:00+00:00,1002.2037376873054
2025-05-29 11:45:00+00:00,1002.227818802519
2025-05-29 11:50:00+00:00,1002.1853946869601
2025-05-29 11:55:00+00:00,1002.2423800433578
2025-05-29 12:00:00+00:00,1002.1722154633649
2025-05-29 12:05:00+00:00,1002.1177834533062
2025-05-29 12:10:00+00:00,1002.1173910714081
2025-05-29 12:15:00+00:00,1002.0454952563286
2025-05-29 12:20:00+00:00,1002.0648700166123
2025-05-29 12:25:00+00:00,1002.1508271074725
2025-05-29 12:30:00+00:00,1002.1496723316811
2025-05-29 12:35:00+00:00,1002.0915821134556
2025-05-29 12:40:00+00:00,1001.939471301755
2025-05-29 12:45:00+00:00,1001.989931082865
2025-05-29 12:50:00+00:00,1002.0415285363074
2025-05-29 12:55:00+00:00,1001.9376001586752
2025-05-29 13:00:00+00:00,1001.9983804997246
2025-05-29 13:05:00+00:00,1002.036002053236
2025-05-29 13:10:00+00:00,1001.9429863504946
2025-05-29 13:15:00+00:00,1001.814958267429
2025-05-29 13:20:00+00:00,1001.7955175498394
2025-05-29 13:25:00+00:00,1001.8290409831856
2025-05-29 13:30:00+00:00,1001.7456559512702
2025-05-29 13:35:00+00:00,1001.5428809356467
2025-05-29 13:40:00+00:00,1001.4223086548755
2025-05-29 13:45:00+00:00,1001.3825642386322
2025-05-29 13:50:00+00:00,1001.4909781197539
2025-05-29 13:55:00+00:00,1001.3708521711513
2025-05-29 14:00:00+00:00,1001.3897388240515
2025-05-29 14:05:00+00:00,1001.2602191131336
2025-05-29 14:10:00+00:00,1001.2791713740254
2025-05-29 14:15:00+00:00,1001.2202877060829
2025-05-29 14:20:00+00:00,1001.1904244589562
2025-05-29 14:25:00+00:00,1001.1930603951162
2025-05-29 14:30:00+00:00,1001.1502701470608
2025-05-29 14:35:00+00:00,1001.0106487889905
2025-05-29 14:40:00+00:00,1001.0175650840195
2025-05-29 14:45:00+00:00,1001.0666257734474
2025-05-29 14:50:00+00:00,1001.100362098613
2025-05-29 14:55:00+00:00,1001.1040147584292
2025-05-29 15:00:00+00:00,1001.066787039749
2025-05-29 15:05:00+00:00,1001.068794427311
2025-05-29 15:10:00+00:00,1001.054780841306
2025-05-29 15:15:00+00:00,1001.0573238545978
2025-05-29 15:20:00+00:00,1001.0380278528938
2025-05-29 15:25:00+00:00,1001.0581405524911
2025-05-29 15:30:00+00:00,1001.0291956725922
2025-05-29 15:35:00+00:00,1000.9965704979351
2025-05-29 15:40:00+00:00,1000.9968409701637
2025-05-29 15:45:00+00:00,1000.9621882590013
2025-05-29 15:50:00+00:00,1000.9684786796043
2025-05-29 15:55:00+00:00,1000.9455994069934
2025-05-29 16:00:00+00:00,1000.9453187915233
2025-05-29 16:05:00+00:00,1000.9315534305947
2025-05-29 16:10:00+00:00,1000.9286131636708
2025-05-29 16:15:00+00:00,1000.9310024375226
2025-05-29 16:20:00+00:00,1000.9252061496059
2025-05-29 16:25:00+00:00,1000.9232109563458
2025-05-29 16:30:00+00:00,1000.9235279716798
2025-05-29 16:35:00+00:00,1000.9195067164543
2025-05-29 16:40:00+00:00,1000.9193085122427
2025-05-29 16:45:00+00:00,1000.9190781612457
2025-05-29 16:50:00+00:00,1000.9072674704695
2025-05-29 16:55:00+00:00,1000.9076075054197
2025-05-29 17:00:00+00:00,1000.9114215409428
2025-05-29 17:05:00+00:00,1000.9119798001211
2025-05-29 17:10:00+00:00,1000.9104962511628
2025-05-29 17:15:00+00:00,1000.9161932116448
2025-05-29 17:20:00+00:00,1000.8945315503244
2025-05-29 17:25:00+00:00,1000.9019356310787
2025-05-29 17:30:00+00:00,1000.8969998128878
2025-05-29 17:35:00+00:00,1000.8949185169388
2025-05-29 17:40:00+00:00,1000.9490655407822
2025-05-29 17:45:00+00:00,1000.8349986937975
2025-05-29 17:50:00+00:00,1000.8182745254036
2025-05-29 17:55:00+00:00,1000.8578765929216
2025-05-29 18:00:00+00:00,1000.8754704554259
2025-05-29 18:05:00+00:00,1000.7996895894698
2025-05-29 18:10:00+00:00,1000.7986180828641
2025-05-29 18:15:00+00:00,1000.8292113392114
2025-05-29 18:20:00+00:00,1000.7869083138792
2025-05-29 18:25:00+00:00,1000.8118427828554
2025-05-29 18:30:00+00:00,1000.7582020005586
2025-05-29 18:35:00+00:00,1000.7875171028682
2025-05-29 18:40:00+00:00,1000.8269272638946
2025-05-29 18:45:00+00:00,1000.8276866425801
2025-05-29 18:50:00+00:00,1000.8386480996102
2025-05-29 18:55:00+00:00,1000.9586774095312
2025-05-29 19:00:00+00:00,1000.8630942754309
2025-05-29 19:05:00+00:00,1000.9075208247923
2025-05-29 19:10:00+00:00,1001.0237455690161
2025-05-29 19:15:00+00:00,1000.9915860159056
2025-05-29 19:20:00+00:00,1000.9000484147628
2025-05-29 19:25:00+00:00,1000.8593077682133
2025-05-29 19:30:00+00:00,1000.8573312557528
2025-05-29 19:35:00+00:00,1000.8775284441997
2025-05-29 19:40:00+00:00,1000.9545843187445
2025-05-29 19:45:00+00:00,1000.922006413646
2025-05-29 19:50:00+00:00,1000.9376871180466
2025-05-29 19:55:00+00:00,1000.9726971290171
2025-05-29 20:00:00+00:00,1000.7414633644948
2025-05-29 20:05:00+00:00,1000.8171739373122
2025-05-29 20:10:00+00:00,1000.8261092930499
2025-05-29 20:15:00+00:00,1000.6971412215639
2025-05-29 20:20:00+00:00,1000.7320272316522
2025-05-29 20:25:00+00:00,1000.7008336000665
2025-05-29 20:30:00+00:00,1000.6873027949504
2025-05-29 20:35:00+00:00,1000.7154756222384
2025-05-29 20:40:00+00:00,1000.773153559465
2025-05-29 20:45:00+00:00,1000.7281032081252
2025-05-29 20:50:00+00:00,1000.6933514558202
2025-05-29 20:55:00+00:00,1000.6753144148627
2025-05-29 21:00:00+00:00,1000.6469115417351
2025-05-29 21:05:00+00:00,1000.6478697840244
2025-05-29 21:10:00+00:00,1000.6224233409368
2025-05-29 21:15:00+00:00,1000.6126402683636
2025-05-29 21:20:00+00:00,1000.6292802554253
2025-05-29 21:25:00+00:00,1000.6721594429141
2025-05-29 21:30:00+00:00,1000.655657522593
2025-05-29 21:35:00+00:00,1000.624398881812
2025-05-29 21:40:00+00:00,1000.6140071868039
2025-05-29 21:45:00+00:00,1000.6237957959536
2025-05-29 21:50:00+00:00,1000.6216589217458
2025-05-29 21:55:00+00:00,1000.582533228366
2025-05-29 22:00:00+00:00,1000.6068573077857
2025-05-29 22:05:00+00:00,1000.5918846396975
2025-05-29 22:10:00+00:00,1000.6109246071724
2025-05-29 22:15:00+00:00,1000.6241635119159
2025-05-29 22:20:00+00:00,1000.6033078090732
2025-05-29 22:25:00+00:00,1000.6415310839955
2025-05-29 22:30:00+00:00,1000.6339516831824
2025-05-29 22:35:00+00:00,1000.6512335391749
2025-05-29 22:40:00+00:00,1000.6776609642104
2025-05-29 22:45:00+00:00,1000.654138153553
2025-05-29 22:50:00+00:00,1000.6669628242515
2025-05-29 22:55:00+00:00,1000.7330446228076
2025-05-29 23:00:00+00:00,1000.7180245267962
2025-05-29 23:05:00+00:00,1000.671937575702
2025-05-29 23:10:00+00:00,1000.7058233301518
2025-05-29 23:15:00+00:00,1000.7861653075138
2025-05-29 23:20:00+00:00,1000.8291935195573
2025-05-29 23:25:00+00:00,1000.8124950400074
2025-05-29 23:30:00+00:00,1000.8163927718207
2025-05-29 23:35:00+00:00,1000.7460939171795
2025-05-29 23:40:00+00:00,1000.8090848507361
2025-05-29 23:45:00+00:00,1000.9486014620898
2025-05-29 23:50:00+00:00,1000.8135835633774
2025-05-29 23:55:00+00:00,1000.8736670764058
2025-05-30 00:00:00+00:00,1000.7766760345487
2025-05-30 00:05:00+00:00,1000.6910076622737
2025-05-30 00:10:00+00:00,1000.6737295493396
2025-05-30 00:15:00+00:00,1000.6580333431878
2025-05-30 00:20:00+00:00,1000.5837628630318
2025-05-30 00:25:00+00:00,1000.6029486633054
2025-05-30 00:30:00+00:00,1000.6816696789815
2025-05-30 00:35:00+00:00,1000.6458342058506
2025-05-30 00:40:00+00:00,1000.7016570682244
2025-05-30 00:45:00+00:00,1000.8925870876359
2025-05-30 00:50:00+00:00,1000.9928455928434
2025-05-30 00:55:00+00:00,1001.2994822201601
2025-05-30 01:00:00+00:00,1001.1349565253497
2025-05-30 01:05:00+00:00,1000.8666276145066
2025-05-30 01:10:00+00:00,1000.771162931833
2025-05-30 01:15:00+00:00,1000.8146323676303
2025-05-30 01:20:00+00:00,1000.6955694464625
2025-05-30 01:25:00+00:00,1000.6239590745643
2025-05-30 01:30:00+00:00,1000.6874596275876
2025-05-30 01:35:00+00:00,1000.5605252864798
2025-05-30 01:40:00+00:00,1000.5336433606356
2025-05-30 01:45:00+00:00,1000.6125804717999
2025-05-30 01:50:00+00:00,1000.6522096680557
2025-05-30 01:55:00+00:00,1000.6393040799107
2025-05-30 02:00:00+00:00,1000.4973112330777
2025-05-30 02:05:00+00:00,1000.4547465874806
2025-05-30 02:10:00+00:00,1000.4741456815722
2025-05-30 02:15:00+00:00,1000.4302167527941
2025-05-30 02:20:00+00:00,1000.4227267595347
2025-05-30 02:25:00+00:00,1000.4536865624716
2025-05-30 02:30:00+00:00,1000.4680108806517
2025-05-30 02:35:00+00:00,1000.4138872870276
2025-05-30 02:40:00+00:00,1000.3835153926013
2025-05-30 02:45:00+00:00,1000.3987620610892
2025-05-30 02:50:00+00:00,1000.4407180172424
2025-05-30 02:55:00+00:00,1000.4355092032474
2025-05-30 03:00:00+00:00,1000.4475009212474
2025-05-30 03:05:00+00:00,1000.4604077661377
2025-05-30 03:10:00+00:00,1000.4320129743542
2025-05-30 03:15:00+00:00,1000.3867822177472
2025-05-30 03:20:00+00:00,1000.3853086604366
2025-05-30 03:25:00+00:00,1000.371580840381
2025-05-30 03:30:00+00:00,1000.3865223048967
2025-05-30 03:35:00+00:00,1000.371084893057
2025-05-30 03:40:00+00:00,1000.3857111378646
2025-05-30 03:45:00+00:00,1000.3936044518971
2025-05-30 03:50:00+00:00,1000.415273201045
2025-05-30 03:55:00+00:00,1000.4179769055158
2025-05-30 04:00:00+00:00,1000.4517256291226
2025-05-30 04:05:00+00:00,1000.4456872755416
2025-05-30 04:10:00+00:00,1000.4430864998315
2025-05-30 04:15:00+00:00,1000.4520575306758
2025-05-30 04:20:00+00:00,1000.4431835060809
2025-05-30 04:25:00+00:00,1000.427982488544
2025-05-30 04:30:00+00:00,1000.4421599848758
2025-05-30 04:35:00+00:00,1000.44655422601
2025-05-30 04:40:00+00:00,1000.4249591190741
2025-05-30 04:45:00+00:00,1000.3864314878956
2025-05-30 04:50:00+00:00,1000.3795606861416
2025-05-30 04:55:00+00:00,1000.3781636933262
2025-05-30 05:00:00+00:00,1000.3577082947211
2025-05-30 05:05:00+00:00,1000.3666851651342
2025-05-30 05:10:00+00:00,1000.3828620706117
2025-05-30 05:15:00+00:00,1000.3773096985108
2025-05-30 05:20:00+00:00,1000.343721708894
2025-05-30 05:25:00+00:00,1000.3484570045323
2025-05-30 05:30:00+00:00,1000.3359109453493
2025-05-30 05:35:00+00:00,1000.3213014860258
2025-05-30 05:40:00+00:00,1000.3243361001325
2025-05-30 05:45:00+00:00,1000.3777463514323
2025-05-30 05:50:00+00:00,1000.370922075667
2025-05-30 05:55:00+00:00,1000.3748877374121
2025-05-30 06:00:00+00:00,1000.3945896144448
2025-05-30 06:05:00+00:00,1000.3532985565543
2025-05-30 06:10:00+00:00,1000.3720392627645
2025-05-30 06:15:00+00:00,1000.3918516765223
2025-05-30 06:20:00+00:00,1000.3981350799154
2025-05-30 06:25:00+00:00,1000.4248268282977
2025-05-30 06:30:00+00:00,1000.414637028323
2025-05-30 06:35:00+00:00,1000.4591957713918
2025-05-30 06:40:00+00:00,1000.4790650478959
2025-05-30 06:45:00+00:00,1000.5601373366408
2025-05-30 06:50:00+00:00,1000.6352020165741
2025-05-30 06:55:00+00:00,1000.5263751035902
2025-05-30 07:00:00+00:00,1000.4577491494626
2025-05-30 07:05:00+00:00,1000.6070504375585
2025-05-30 07:10:00+00:00,1000.617084620176
2025-05-30 07:15:00+00:00,1000.6080243701988
2025-05-30 07:20:00+00:00,1000.5162250986065
2025-05-30 07:25:00+00:00,1000.551787410888
2025-05-30 07:30:00+00:00,1000.8056257551162
2025-05-30 07:35:00+00:00,1000.8111595230941
2025-05-30 07:40:00+00:00,1000.9343624024216
2025-05-30 07:45:00+00:00,1001.0689193327855
2025-05-30 07:50:00+00:00,1000.9668144718748
2025-05-30 07:55:00+00:00,1000.9590880568146
2025-05-30 08:00:00+00:00,1000.8620822870973
2025-05-30 08:05:00+00:00,1000.8939131934142
2025-05-30 08:10:00+00:00,1000.9966366328852
2025-05-30 08:15:00+00:00,1001.0100062810193
2025-05-30 08:20:00+00:00,1001.0212073994785
2025-05-30 08:25:00+00:00,1000.7537273762969
2025-05-30 08:30:00+00:00,1000.838240434195
2025-05-30 08:35:00+00:00,1000.724961800257
2025-05-30 08:40:00+00:00,1000.7138309904459
2025-05-30 08:45:00+00:00,1000.6317041431985
2025-05-30 08:50:00+00:00,1000.6925911139652
2025-05-30 08:55:00+00:00,1000.7802898367445
2025-05-30 09:00:00+00:00,1000.7467372788675
2025-05-30 09:05:00+00:00,1000.7810332644544
2025-05-30 09:10:00+00:00,1000.8248177766634
2025-05-30 09:15:00+00:00,1000.6762798419545
2025-05-30 09:20:00+00:00,1000.6422044955644
2025-05-30 09:25:00+00:00,1000.6961773606358
2025-05-30 09:30:00+00:00,1000.7670719064752
2025-05-30 09:35:00+00:00,1001.0608148464044
2025-05-30 09:40:00+00:00,1000.84232316794
2025-05-30 09:45:00+00:00,1000.7508691426339
2025-05-30 09:50:00+00:00,1000.4964780218314
2025-05-30 09:55:00+00:00,1000.3563007710568
2025-05-30 10:00:00+00:00,1000.403525823277
2025-05-30 10:05:00+00:00,1000.5072418587773
2025-05-30 10:10:00+00:00,1000.5574324617685
2025-05-30 10:15:00+00:00,1000.4052853847055
2025-05-30 10:20:00+00:00,1000.2911466391699
2025-05-30 10:25:00+00:00,1000.2891188641637
2025-05-30 10:30:00+00:00,1000.3257050747449
2025-05-30 10:35:00+00:00,1000.2384701934523
2025-05-30 10:40:00+00:00,1000.2181635508052
2025-05-30 10:45:00+00:00,1000.1585966202036
2025-05-30 10:50:00+00:00,1000.1965958455371
2025-05-30 10:55:00+00:00,1000.1522986667069
2025-05-30 11:00:00+00:00,1000.1827565448795
2025-05-30 11:05:00+00:00,1000.1542428961341
2025-05-30 11:10:00+00:00,1000.2003123181561
2025-05-30 11:15:00+00:00,1000.1444319538027
2025-05-30 11:20:00+00:00,1000.1755308262527
2025-05-30 11:25:00+00:00,1000.2162270372312
2025-05-30 11:30:00+00:00,1000.1969392121357
2025-05-30 11:35:00+00:00,1000.1651983550709
2025-05-30 11:40:00+00:00,1000.1983534581018
2025-05-30 11:45:00+00:00,1000.2146693960472
2025-05-30 11:50:00+00:00,1000.1477284712698
2025-05-30 11:55:00+00:00,1000.1548621682662
2025-05-30 12:00:00+00:00,1000.13778665841
2025-05-30 12:05:00+00:00,1000.2487064851583
2025-05-30 12:10:00+00:00,1000.4440826857676
2025-05-30 12:15:00+00:00,1000.3271824255792
2025-05-30 12:20:00+00:00,1000.4265878657332
2025-05-30 12:25:00+00:00,1000.2722015084116
2025-05-30 12:30:00+00:00,1000.1095484983881
2025-05-30 12:35:00+00:00,1000.1408166978601
2025-05-30 12:40:00+00:00,1000.0414069906167
2025-05-30 12:45:00+00:00,1000.0412983788325
2025-05-30 12:50:00+00:00,1000.1042346323451
2025-05-30 12:55:00+00:00,1000.1550647096631
2025-05-30 13:00:00+00:00,1000.0362094947102
2025-05-30 13:05:00+00:00,1000.1185315875011
2025-05-30 13:10:00+00:00,1000.1666096265291
2025-05-30 13:15:00+00:00,1000.226201316667
2025-05-30 13:20:00+00:00,1000.2598657315956
2025-05-30 13:25:00+00:00,1000.1538505030856
2025-05-30 13:30:00+00:00,1000.1177449588085
2025-05-30 13:35:00+00:00,1000.1267537353052
2025-05-30 13:40:00+00:00,1000.0277482613976
2025-05-30 13:45:00+00:00,1000.0023679113365
2025-05-30 13:50:00+00:00,1000.158309494377
2025-05-30 13:55:00+00:00,1000.2009133741076
2025-05-30 14:00:00+00:00,1000.1082239055511
2025-05-30 14:05:00+00:00,1000.1080848812908
2025-05-30 14:10:00+00:00,1000.1448642968105
2025-05-30 14:15:00+00:00,1000.2153402745546
2025-05-30 14:20:00+00:00,1000.3410243823653
2025-05-30 14:25:00+00:00,1000.4014124662145
2025-05-30 14:30:00+00:00,1000.2727007575915
2025-05-30 14:35:00+00:00,1000.1330749281501
2025-05-30 14:40:00+00:00,1000.1927740175366
2025-05-30 14:45:00+00:00,1000.2686232636961
2025-05-30 14:50:00+00:00,1000.251903539103
2025-05-30 14:55:00+00:00,1000.2665289913317
2025-05-30 15:00:00+00:00,1000.1497988315831
2025-05-30 15:05:00+00:00,1000.081828563401
2025-05-30 15:10:00+00:00,1000.0922629549402
2025-05-30 15:15:00+00:00,1000.1679698348372
2025-05-30 15:20:00+00:00,1000.0861338797351
2025-05-30 15:25:00+00:00,999.9799055558576
2025-05-30 15:30:00+00:00,1000.0346783132395
2025-05-30 15:35:00+00:00,1000.0978678702734
2025-05-30 15:40:00+00:00,999.992929557832
2025-05-30 15:45:00+00:00,1000.0016785098228
2025-05-30 15:50:00+00:00,999.9976272183771
2025-05-30 15:55:00+00:00,1000.083534282333
2025-05-30 16:00:00+00:00,1000.1845570106792
2025-05-30 16:05:00+00:00,1000.0991092690683
2025-05-30 16:10:00+00:00,1000.2149175323905
2025-05-30 16:15:00+00:00,1000.2868308931935
2025-05-30 16:20:00+00:00,1000.3381862047012
2025-05-30 16:25:00+00:00,1000.7546304127383
2025-05-30 16:30:00+00:00,1001.313956253385
2025-05-30 16:35:00+00:00,1001.0366897519799
2025-05-30 16:40:00+00:00,1001.0179500969452
2025-05-30 16:45:00+00:00,1001.3810031182944
2025-05-30 16:50:00+00:00,1001.7265580315916
2025-05-30 16:55:00+00:00,1001.6979958706171
2025-05-30 17:00:00+00:00,1001.5470822680845
2025-05-30 17:05:00+00:00,1001.2989794695387
2025-05-30 17:10:00+00:00,1001.432817262727
2025-05-30 17:15:00+00:00,1001.2049052913089
2025-05-30 17:20:00+00:00,1001.464418270126
2025-05-30 17:25:00+00:00,1001.5192614899237
2025-05-30 17:30:00+00:00,1001.5477909395821
2025-05-30 17:35:00+00:00,1001.2840475559402
2025-05-30 17:40:00+00:00,1001.3585270520409
2025-05-30 17:45:00+00:00,1001.3594949291825
2025-05-30 17:50:00+00:00,1001.115700420345
2025-05-30 17:55:00+00:00,1001.2208210070243
2025-05-30 18:00:00+00:00,1001.341769707943
2025-05-30 18:05:00+00:00,1000.9132563797855
2025-05-30 18:10:00+00:00,1001.0507844275292
2025-05-30 18:15:00+00:00,1000.7627524388348
2025-05-30 18:20:00+00:00,1000.4585374740257
2025-05-30 18:25:00+00:00,1000.4813090460043
2025-05-30 18:30:00+00:00,1000.6135865585908
2025-05-30 18:35:00+00:00,1000.4485549353287
2025-05-30 18:40:00+00:00,1000.5191635338507
2025-05-30 18:45:00+00:00,1000.4646256847336
2025-05-30 18:50:00+00:00,1000.3754358236715
2025-05-30 18:55:00+00:00,1000.2892196508874
2025-05-30 19:00:00+00:00,1000.3267744380123
2025-05-30 19:05:00+00:00,1000.4256837306858
2025-05-30 19:10:00+00:00,1000.3773456740041
2025-05-30 19:15:00+00:00,1000.2804958666524
2025-05-30 19:20:00+00:00,1000.365330613181
2025-05-30 19:25:00+00:00,1000.3653410643749
2025-05-30 19:30:00+00:00,1000.4555249094234
2025-05-30 19:35:00+00:00,1000.5036787490145
2025-05-30 19:40:00+00:00,1000.5644761176576
2025-05-30 19:45:00+00:00,1000.5644761176576
2025-05-30 19:50:00+00:00,1000.5803125952209
2025-05-30 19:55:00+00:00,1000.5463351389294
2025-05-30 20:00:00+00:00,1000.6923750515851
2025-05-30 20:05:00+00:00,1000.8240647182196
2025-05-30 20:10:00+00:00,1000.7706126008865
2025-05-30 20:15:00+00:00,1000.6982386100797
2025-05-30 20:20:00+00:00,1000.6082144929542
2025-05-30 20:25:00+00:00,1000.7664305554699
2025-05-30 20:30:00+00:00,1000.8077795777464
2025-05-30 20:35:00+00:00,1000.6199121422322
2025-05-30 20:40:00+00:00,1000.4336807216487
2025-05-30 20:45:00+00:00,1000.4777844712862
2025-05-30 20:50:00+00:00,1000.4895688826088
2025-05-30 20:55:00+00:00,1000.5838340478318
2025-05-30 21:00:00+00:00,1000.4703766802015
2025-05-30 21:05:00+00:00,1000.3782828520342
2025-05-30 21:10:00+00:00,1000.3742934930067
2025-05-30 21:15:00+00:00,1000.3073154047
2025-05-30 21:20:00+00:00,1000.2572148415277
2025-05-30 21:25:00+00:00,1000.323801350723
2025-05-30 21:30:00+00:00,1000.2718162069448
2025-05-30 21:35:00+00:00,1000.5099649193432
2025-05-30 21:40:00+00:00,1000.4938570227405
2025-05-30 21:45:00+00:00,1000.4722339939301
2025-05-30 21:50:00+00:00,1000.4598636827413
2025-05-30 21:55:00+00:00,1000.4992978610118
2025-05-30 22:00:00+00:00,1000.4828037236616
