timestamp,portfolio_value_usdt
2025-05-14 15:55:00+00:00,992.959676527526
2025-05-14 16:00:00+00:00,992.9288294970023
2025-05-14 16:05:00+00:00,992.9190306521593
2025-05-14 16:10:00+00:00,993.0453584796567
2025-05-14 16:15:00+00:00,992.7568813294824
2025-05-14 16:20:00+00:00,992.7845324369134
2025-05-14 16:25:00+00:00,992.8406312622758
2025-05-14 16:30:00+00:00,992.9084354529084
2025-05-14 16:35:00+00:00,992.898221554336
2025-05-14 16:40:00+00:00,992.7569782340793
2025-05-14 16:45:00+00:00,992.5852537777564
2025-05-14 16:50:00+00:00,992.6495326330714
2025-05-14 16:55:00+00:00,992.6894444356392
2025-05-14 17:00:00+00:00,992.6963199473573
2025-05-14 17:05:00+00:00,992.5791719073625
2025-05-14 17:10:00+00:00,992.529738386307
2025-05-14 17:15:00+00:00,992.4717322292872
2025-05-14 17:20:00+00:00,992.4193482160537
2025-05-14 17:25:00+00:00,992.4033189265458
2025-05-14 17:30:00+00:00,992.4040319581582
2025-05-14 17:35:00+00:00,992.4121248552377
2025-05-14 17:40:00+00:00,992.430455826891
2025-05-14 17:45:00+00:00,992.4289011425375
2025-05-14 17:50:00+00:00,992.4655096651493
2025-05-14 17:55:00+00:00,992.4938817088034
2025-05-14 18:00:00+00:00,992.488657236464
2025-05-14 18:05:00+00:00,992.4513833013311
2025-05-14 18:10:00+00:00,992.4299458622199
2025-05-14 18:15:00+00:00,992.5473760831537
2025-05-14 18:20:00+00:00,992.46311399968
2025-05-14 18:25:00+00:00,992.4199172531977
2025-05-14 18:30:00+00:00,992.5269293443758
2025-05-14 18:35:00+00:00,992.3759971388628
2025-05-14 18:40:00+00:00,992.4059617154446
2025-05-14 18:45:00+00:00,992.44629276475
2025-05-14 18:50:00+00:00,992.4770538646756
2025-05-14 18:55:00+00:00,992.5806228808553
2025-05-14 19:00:00+00:00,992.535703330616
2025-05-14 19:05:00+00:00,992.6062689997603
2025-05-14 19:10:00+00:00,992.6007029045212
2025-05-14 19:15:00+00:00,992.756318512992
2025-05-14 19:20:00+00:00,992.6589181581562
2025-05-14 19:25:00+00:00,992.566699398776
2025-05-14 19:30:00+00:00,992.521532100734
2025-05-14 19:35:00+00:00,992.4914666490702
2025-05-14 19:40:00+00:00,992.5166989762729
2025-05-14 19:45:00+00:00,992.4659660068617
2025-05-14 19:50:00+00:00,992.4055749668457
2025-05-14 19:55:00+00:00,992.3632294530144
2025-05-14 20:00:00+00:00,992.4428170345549
2025-05-14 20:05:00+00:00,992.3751346356391
2025-05-14 20:10:00+00:00,992.347287302224
2025-05-14 20:15:00+00:00,992.4157168163458
2025-05-14 20:20:00+00:00,992.4112277389056
2025-05-14 20:25:00+00:00,992.4289246683718
2025-05-14 20:30:00+00:00,992.4065005840043
2025-05-14 20:35:00+00:00,992.4592152483643
2025-05-14 20:40:00+00:00,992.49477725525
2025-05-14 20:45:00+00:00,992.5279734024441
2025-05-14 20:50:00+00:00,992.6450193470831
2025-05-14 20:55:00+00:00,992.5289151070895
2025-05-14 21:00:00+00:00,992.470815375793
2025-05-14 21:05:00+00:00,992.4930714917543
2025-05-14 21:10:00+00:00,992.4347659080254
2025-05-14 21:15:00+00:00,992.4935353560752
2025-05-14 21:20:00+00:00,992.5204264091021
2025-05-14 21:25:00+00:00,992.4925645820223
2025-05-14 21:30:00+00:00,992.4925645820223
2025-05-14 21:35:00+00:00,992.5152034619454
2025-05-14 21:40:00+00:00,992.5229810773214
2025-05-14 21:45:00+00:00,992.550883513989
2025-05-14 21:50:00+00:00,992.6385032628023
2025-05-14 21:55:00+00:00,992.619252122054
2025-05-14 22:00:00+00:00,992.5077864460092
2025-05-14 22:05:00+00:00,992.4832303108525
2025-05-14 22:10:00+00:00,992.4202896849055
2025-05-14 22:15:00+00:00,992.4538608601126
2025-05-14 22:20:00+00:00,992.4383011635966
2025-05-14 22:25:00+00:00,992.4824916119663
2025-05-14 22:30:00+00:00,992.4256843713699
2025-05-14 22:35:00+00:00,992.415383032147
2025-05-14 22:40:00+00:00,992.4112768745786
2025-05-14 22:45:00+00:00,992.3989497863523
2025-05-14 22:50:00+00:00,992.4248339979705
2025-05-14 22:55:00+00:00,992.4523326198841
2025-05-14 23:00:00+00:00,992.3947534128083
2025-05-14 23:05:00+00:00,992.436816838861
2025-05-14 23:10:00+00:00,992.4809041972828
2025-05-14 23:15:00+00:00,992.4479968304199
2025-05-14 23:20:00+00:00,992.3816206051079
2025-05-14 23:25:00+00:00,992.4736881762116
2025-05-14 23:30:00+00:00,992.5116049587098
2025-05-14 23:35:00+00:00,992.4802900819091
2025-05-14 23:40:00+00:00,992.458181666121
2025-05-14 23:45:00+00:00,992.5034073565325
2025-05-14 23:50:00+00:00,992.5065732691958
2025-05-14 23:55:00+00:00,992.4238502417725
2025-05-15 00:00:00+00:00,992.4670148040428
2025-05-15 00:05:00+00:00,992.4602007366843
2025-05-15 00:10:00+00:00,992.6300668883539
2025-05-15 00:15:00+00:00,992.7661148226824
2025-05-15 00:20:00+00:00,992.690778850224
2025-05-15 00:25:00+00:00,992.7050767205377
2025-05-15 00:30:00+00:00,992.6567952943628
2025-05-15 00:35:00+00:00,992.7459656149911
2025-05-15 00:40:00+00:00,992.8056245176094
2025-05-15 00:45:00+00:00,992.7249102215404
2025-05-15 00:50:00+00:00,992.7573619498417
2025-05-15 00:55:00+00:00,992.7447853920562
2025-05-15 01:00:00+00:00,992.6565891925038
2025-05-15 01:05:00+00:00,992.5373551361101
2025-05-15 01:10:00+00:00,992.4516001163503
2025-05-15 01:15:00+00:00,992.5274511252977
2025-05-15 01:20:00+00:00,992.3394131333724
2025-05-15 01:25:00+00:00,992.3182190388552
2025-05-15 01:30:00+00:00,992.256311222588
2025-05-15 01:35:00+00:00,992.1482261425947
2025-05-15 01:40:00+00:00,992.1405875042324
2025-05-15 01:45:00+00:00,992.0775205640841
2025-05-15 01:50:00+00:00,992.0225749135085
2025-05-15 01:55:00+00:00,992.0128182607559
2025-05-15 02:00:00+00:00,992.0564190133887
2025-05-15 02:05:00+00:00,992.0622803914066
2025-05-15 02:10:00+00:00,991.9829157513168
2025-05-15 02:15:00+00:00,991.9651810100004
2025-05-15 02:20:00+00:00,991.9878322106706
2025-05-15 02:25:00+00:00,991.9540227619481
2025-05-15 02:30:00+00:00,991.950857468431
2025-05-15 02:35:00+00:00,991.9560275263268
2025-05-15 02:40:00+00:00,991.938167412613
2025-05-15 02:45:00+00:00,991.9676522746571
2025-05-15 02:50:00+00:00,991.9290783584468
2025-05-15 02:55:00+00:00,991.9247709311446
2025-05-15 03:00:00+00:00,991.917009891089
2025-05-15 03:05:00+00:00,991.8926423824823
2025-05-15 03:10:00+00:00,991.8862760529742
2025-05-15 03:15:00+00:00,991.8864180264734
2025-05-15 03:20:00+00:00,991.891044282469
2025-05-15 03:25:00+00:00,991.8760040760562
2025-05-15 03:30:00+00:00,991.8700920892959
2025-05-15 03:35:00+00:00,991.8705931212573
2025-05-15 03:40:00+00:00,991.8681754573349
2025-05-15 03:45:00+00:00,991.86809047666
2025-05-15 03:50:00+00:00,991.8676518404238
2025-05-15 03:55:00+00:00,991.8709057642858
2025-05-15 04:00:00+00:00,991.8677672629103
2025-05-15 04:05:00+00:00,991.8717487276156
2025-05-15 04:10:00+00:00,991.871985758879
2025-05-15 04:15:00+00:00,991.8544847583607
2025-05-15 04:20:00+00:00,991.8541025550005
2025-05-15 04:25:00+00:00,991.8538882052003
2025-05-15 04:30:00+00:00,991.8519984020221
2025-05-15 04:35:00+00:00,991.8475393090075
2025-05-15 04:40:00+00:00,991.8463845042713
2025-05-15 04:45:00+00:00,991.8435026371715
2025-05-15 04:50:00+00:00,991.8374349668343
2025-05-15 04:55:00+00:00,991.8380256522712
2025-05-15 05:00:00+00:00,991.8306460149736
2025-05-15 05:05:00+00:00,991.8429216847758
2025-05-15 05:10:00+00:00,991.8565232089368
2025-05-15 05:15:00+00:00,991.8600397919258
2025-05-15 05:20:00+00:00,991.8777729476161
2025-05-15 05:25:00+00:00,991.8811309606685
2025-05-15 05:30:00+00:00,991.926444409504
2025-05-15 05:35:00+00:00,991.9388872622383
2025-05-15 05:40:00+00:00,991.905949632941
2025-05-15 05:45:00+00:00,991.9583339188462
2025-05-15 05:50:00+00:00,991.9925633512546
2025-05-15 05:55:00+00:00,991.9726683320697
2025-05-15 06:00:00+00:00,992.0039668202601
2025-05-15 06:05:00+00:00,991.9034351182027
2025-05-15 06:10:00+00:00,991.8418179879567
2025-05-15 06:15:00+00:00,991.8695878854069
2025-05-15 06:20:00+00:00,991.8098132127711
2025-05-15 06:25:00+00:00,991.7980378409138
2025-05-15 06:30:00+00:00,991.879643082953
2025-05-15 06:35:00+00:00,991.9556551855248
2025-05-15 06:40:00+00:00,992.0411797784991
2025-05-15 06:45:00+00:00,992.0392817666248
2025-05-15 06:50:00+00:00,991.9426716516718
2025-05-15 06:55:00+00:00,991.976616626645
2025-05-15 07:00:00+00:00,991.873358318855
2025-05-15 07:05:00+00:00,991.9355447808106
2025-05-15 07:10:00+00:00,992.1050358523347
2025-05-15 07:15:00+00:00,992.0611995639455
2025-05-15 07:20:00+00:00,992.1808800406782
2025-05-15 07:25:00+00:00,992.3461616962579
2025-05-15 07:30:00+00:00,992.5019377680958
2025-05-15 07:35:00+00:00,992.3091083528234
2025-05-15 07:40:00+00:00,992.3337827532454
2025-05-15 07:45:00+00:00,992.4683810883326
2025-05-15 07:50:00+00:00,992.4089708479084
2025-05-15 07:55:00+00:00,992.4983819071152
2025-05-15 08:00:00+00:00,992.0304700611038
2025-05-15 08:05:00+00:00,992.0741144884623
2025-05-15 08:10:00+00:00,992.1329814786318
2025-05-15 08:15:00+00:00,992.0234766363292
2025-05-15 08:20:00+00:00,992.0682828271829
2025-05-15 08:25:00+00:00,992.021407901799
2025-05-15 08:30:00+00:00,991.7667006950073
2025-05-15 08:35:00+00:00,991.8556092196534
2025-05-15 08:40:00+00:00,991.8446864739267
2025-05-15 08:45:00+00:00,991.7910078118539
2025-05-15 08:50:00+00:00,991.762736439355
2025-05-15 08:55:00+00:00,991.7428826545428
2025-05-15 09:00:00+00:00,991.8186514756765
2025-05-15 09:05:00+00:00,991.9453920358478
2025-05-15 09:10:00+00:00,992.0195278907859
2025-05-15 09:15:00+00:00,991.9561534386826
2025-05-15 09:20:00+00:00,992.1001454711427
2025-05-15 09:25:00+00:00,992.046855688492
2025-05-15 09:30:00+00:00,992.2687249457566
2025-05-15 09:35:00+00:00,992.5129676862385
2025-05-15 09:40:00+00:00,992.4498266589129
2025-05-15 09:45:00+00:00,992.7282453454811
2025-05-15 09:50:00+00:00,992.0504934845246
2025-05-15 09:55:00+00:00,992.1289929148393
2025-05-15 10:00:00+00:00,992.294376597475
2025-05-15 10:05:00+00:00,992.444651626445
2025-05-15 10:10:00+00:00,992.222733802651
2025-05-15 10:15:00+00:00,992.0690650999775
2025-05-15 10:20:00+00:00,991.9272529544364
2025-05-15 10:25:00+00:00,991.9622520247457
2025-05-15 10:30:00+00:00,992.3260699840134
2025-05-15 10:35:00+00:00,992.233340512636
2025-05-15 10:40:00+00:00,992.2998888735926
2025-05-15 10:45:00+00:00,992.1877369982458
2025-05-15 10:50:00+00:00,992.1482282034385
2025-05-15 10:55:00+00:00,992.064665915674
2025-05-15 11:00:00+00:00,991.7819310785886
2025-05-15 11:05:00+00:00,991.5821201600368
2025-05-15 11:10:00+00:00,991.634787302057
2025-05-15 11:15:00+00:00,991.3924167371324
2025-05-15 11:20:00+00:00,991.3659202074875
2025-05-15 11:25:00+00:00,991.3868557740777
2025-05-15 11:30:00+00:00,991.3933886987286
2025-05-15 11:35:00+00:00,991.435809547394
2025-05-15 11:40:00+00:00,991.3981477372652
2025-05-15 11:45:00+00:00,991.3399948994897
2025-05-15 11:50:00+00:00,991.3517198397535
2025-05-15 11:55:00+00:00,991.3045206892266
2025-05-15 12:00:00+00:00,991.3327864068915
2025-05-15 12:05:00+00:00,991.3648756855033
2025-05-15 12:10:00+00:00,991.3584080225887
2025-05-15 12:15:00+00:00,991.2626770359167
2025-05-15 12:20:00+00:00,991.2051062573237
2025-05-15 12:25:00+00:00,991.1844489870962
2025-05-15 12:30:00+00:00,991.0587276772831
2025-05-15 12:35:00+00:00,991.0644509098744
2025-05-15 12:40:00+00:00,991.0505073873528
2025-05-15 12:45:00+00:00,991.0672587677427
2025-05-15 12:50:00+00:00,991.0588781781546
2025-05-15 12:55:00+00:00,991.077164167994
2025-05-15 13:00:00+00:00,991.0345829686299
2025-05-15 13:05:00+00:00,991.0314561749325
2025-05-15 13:10:00+00:00,991.0039424440428
2025-05-15 13:15:00+00:00,991.016922174613
2025-05-15 13:20:00+00:00,991.0340298794141
2025-05-15 13:25:00+00:00,991.040791615847
2025-05-15 13:30:00+00:00,991.0632523397103
2025-05-15 13:35:00+00:00,991.2388768849507
2025-05-15 13:40:00+00:00,991.0761133481888
2025-05-15 13:45:00+00:00,991.5495306095795
2025-05-15 13:50:00+00:00,991.0265074990305
2025-05-15 13:55:00+00:00,990.9114029323275
2025-05-15 14:00:00+00:00,990.6668085786712
2025-05-15 14:05:00+00:00,990.9840039224468
2025-05-15 14:10:00+00:00,990.711326195133
2025-05-15 14:15:00+00:00,990.6273067923621
2025-05-15 14:20:00+00:00,990.5996832848053
2025-05-15 14:25:00+00:00,990.780555249653
2025-05-15 14:30:00+00:00,991.0270358320215
2025-05-15 14:35:00+00:00,991.3421135637257
2025-05-15 14:40:00+00:00,991.2719001420712
2025-05-15 14:45:00+00:00,991.3192646728812
2025-05-15 14:50:00+00:00,991.3131082621593
2025-05-15 14:55:00+00:00,990.6969020447644
2025-05-15 15:00:00+00:00,990.4898188457446
2025-05-15 15:05:00+00:00,990.6787809278612
2025-05-15 15:10:00+00:00,990.4903394822682
2025-05-15 15:15:00+00:00,990.3861808973639
2025-05-15 15:20:00+00:00,990.2517557182267
2025-05-15 15:25:00+00:00,990.1262853034618
2025-05-15 15:30:00+00:00,990.0474415368303
2025-05-15 15:35:00+00:00,990.0154577027745
2025-05-15 15:40:00+00:00,989.9803914368856
2025-05-15 15:45:00+00:00,990.0073893340877
2025-05-15 15:50:00+00:00,990.0726849740845
2025-05-15 15:55:00+00:00,990.0656131334956
2025-05-15 16:00:00+00:00,990.0335597737019
2025-05-15 16:05:00+00:00,990.0310876699265
2025-05-15 16:10:00+00:00,989.9714853259992
2025-05-15 16:15:00+00:00,990.0204187751374
2025-05-15 16:20:00+00:00,990.0204947531533
2025-05-15 16:25:00+00:00,989.9934373831603
2025-05-15 16:30:00+00:00,989.9671425289806
2025-05-15 16:35:00+00:00,990.0877231947261
2025-05-15 16:40:00+00:00,990.2615504052485
2025-05-15 16:45:00+00:00,990.3992349550226
2025-05-15 16:50:00+00:00,990.5597208615504
2025-05-15 16:55:00+00:00,990.5788678486097
2025-05-15 17:00:00+00:00,990.418339968829
2025-05-15 17:05:00+00:00,990.4448825238558
2025-05-15 17:10:00+00:00,990.3303123511178
2025-05-15 17:15:00+00:00,990.5265444643928
2025-05-15 17:20:00+00:00,990.9340742227671
2025-05-15 17:25:00+00:00,990.68096261587
2025-05-15 17:30:00+00:00,990.6616709631046
2025-05-15 17:35:00+00:00,990.5550370940371
2025-05-15 17:40:00+00:00,990.8277888324444
2025-05-15 17:45:00+00:00,990.6772004973918
2025-05-15 17:50:00+00:00,990.6849951232884
2025-05-15 17:55:00+00:00,990.6515226708814
2025-05-15 18:00:00+00:00,990.4538747761022
2025-05-15 18:05:00+00:00,990.392113347466
2025-05-15 18:10:00+00:00,990.5546691752955
2025-05-15 18:15:00+00:00,990.2268002673558
2025-05-15 18:20:00+00:00,989.9362417092924
2025-05-15 18:25:00+00:00,989.9155843566343
2025-05-15 18:30:00+00:00,989.961663640569
2025-05-15 18:35:00+00:00,989.5493664529556
2025-05-15 18:40:00+00:00,989.6223117636265
2025-05-15 18:45:00+00:00,989.4078473461341
2025-05-15 18:50:00+00:00,989.4003336901105
2025-05-15 18:55:00+00:00,989.3365123946219
2025-05-15 19:00:00+00:00,989.2888654728886
2025-05-15 19:05:00+00:00,989.2746516050097
2025-05-15 19:10:00+00:00,989.2786436644558
2025-05-15 19:15:00+00:00,989.3243836821594
2025-05-15 19:20:00+00:00,989.17711797157
2025-05-15 19:25:00+00:00,989.1635806064946
2025-05-15 19:30:00+00:00,989.1560017369159
2025-05-15 19:35:00+00:00,989.1622213768467
2025-05-15 19:40:00+00:00,989.1795102823842
2025-05-15 19:45:00+00:00,989.2000543267715
2025-05-15 19:50:00+00:00,989.1666556709365
2025-05-15 19:55:00+00:00,989.2038279779347
2025-05-15 20:00:00+00:00,989.3161018958929
2025-05-15 20:05:00+00:00,989.1112519765918
2025-05-15 20:10:00+00:00,989.0272467809632
2025-05-15 20:15:00+00:00,989.0862766458501
2025-05-15 20:20:00+00:00,989.1403146084789
2025-05-15 20:25:00+00:00,989.1433911329929
2025-05-15 20:30:00+00:00,989.0940462991338
2025-05-15 20:35:00+00:00,989.1113868852021
2025-05-15 20:40:00+00:00,989.2427508470823
2025-05-15 20:45:00+00:00,989.2155037045036
2025-05-15 20:50:00+00:00,989.1859688462478
2025-05-15 20:55:00+00:00,989.207981491222
2025-05-15 21:00:00+00:00,989.0011577361289
2025-05-15 21:05:00+00:00,988.950614198301
2025-05-15 21:10:00+00:00,988.9800179357553
2025-05-15 21:15:00+00:00,988.8733099386677
2025-05-15 21:20:00+00:00,988.7967715320067
2025-05-15 21:25:00+00:00,988.7719117951071
2025-05-15 21:30:00+00:00,988.7746902095305
2025-05-15 21:35:00+00:00,988.78159619606
2025-05-15 21:40:00+00:00,988.8242085972033
2025-05-15 21:45:00+00:00,988.8174634353911
2025-05-15 21:50:00+00:00,988.8927670182727
2025-05-15 21:55:00+00:00,988.876984648987
2025-05-15 22:00:00+00:00,989.0152655873262
2025-05-15 22:05:00+00:00,989.186374807399
2025-05-15 22:10:00+00:00,989.3454465965291
2025-05-15 22:15:00+00:00,989.6105972057662
2025-05-15 22:20:00+00:00,989.306396202154
2025-05-15 22:25:00+00:00,989.1493143074151
2025-05-15 22:30:00+00:00,989.1156573289793
2025-05-15 22:35:00+00:00,989.1272705625865
2025-05-15 22:40:00+00:00,989.1364430077888
2025-05-15 22:45:00+00:00,989.0137460821663
2025-05-15 22:50:00+00:00,988.9110031379175
2025-05-15 22:55:00+00:00,988.9209581631085
2025-05-15 23:00:00+00:00,988.9327506553759
2025-05-15 23:05:00+00:00,989.0082702836626
2025-05-15 23:10:00+00:00,988.888447614017
2025-05-15 23:15:00+00:00,988.6685083191618
2025-05-15 23:20:00+00:00,988.7856850160292
2025-05-15 23:25:00+00:00,988.8665383469026
2025-05-15 23:30:00+00:00,989.1226931882283
2025-05-15 23:35:00+00:00,989.2383703882981
2025-05-15 23:40:00+00:00,989.1551319350947
2025-05-15 23:45:00+00:00,989.1422912149139
2025-05-15 23:50:00+00:00,989.0615634941767
2025-05-15 23:55:00+00:00,989.1214229456752
2025-05-16 00:00:00+00:00,989.212488433387
2025-05-16 00:05:00+00:00,989.1099780265008
2025-05-16 00:10:00+00:00,989.3527981158848
2025-05-16 00:15:00+00:00,989.3831230919725
2025-05-16 00:20:00+00:00,989.2548269211454
2025-05-16 00:25:00+00:00,989.0453777542011
2025-05-16 00:30:00+00:00,989.3436268845265
2025-05-16 00:35:00+00:00,989.3152816619995
2025-05-16 00:40:00+00:00,989.3303296017489
2025-05-16 00:45:00+00:00,989.1381925118051
2025-05-16 00:50:00+00:00,988.9175366097567
2025-05-16 00:55:00+00:00,989.0148716477402
2025-05-16 01:00:00+00:00,988.8066175506882
2025-05-16 01:05:00+00:00,988.8500182034513
2025-05-16 01:10:00+00:00,988.8439525277383
2025-05-16 01:15:00+00:00,988.6129007713764
2025-05-16 01:20:00+00:00,988.6684666221183
2025-05-16 01:25:00+00:00,988.9348772684802
2025-05-16 01:30:00+00:00,989.2189132691326
2025-05-16 01:35:00+00:00,989.4015615058302
2025-05-16 01:40:00+00:00,989.3769047736938
2025-05-16 01:45:00+00:00,989.2210715551689
2025-05-16 01:50:00+00:00,989.2621556267864
2025-05-16 01:55:00+00:00,989.3474204102522
2025-05-16 02:00:00+00:00,989.8841908562143
2025-05-16 02:05:00+00:00,989.5847073286747
2025-05-16 02:10:00+00:00,989.7039093819185
2025-05-16 02:15:00+00:00,989.153186998949
2025-05-16 02:20:00+00:00,989.5663674590166
2025-05-16 02:25:00+00:00,989.6452601929932
2025-05-16 02:30:00+00:00,989.7910463484734
2025-05-16 02:35:00+00:00,989.627260319902
2025-05-16 02:40:00+00:00,989.3541932739241
2025-05-16 02:45:00+00:00,989.349333626094
2025-05-16 02:50:00+00:00,989.5022799890717
2025-05-16 02:55:00+00:00,989.4613098688822
2025-05-16 03:00:00+00:00,989.4036810169441
2025-05-16 03:05:00+00:00,989.1643302064792
2025-05-16 03:10:00+00:00,989.2480534375062
2025-05-16 03:15:00+00:00,989.2250879122155
2025-05-16 03:20:00+00:00,989.4979941984834
2025-05-16 03:25:00+00:00,989.5470473467003
2025-05-16 03:30:00+00:00,989.4353953317072
2025-05-16 03:35:00+00:00,989.263695014577
2025-05-16 03:40:00+00:00,989.1238617853242
2025-05-16 03:45:00+00:00,989.0930301017215
2025-05-16 03:50:00+00:00,989.1285366410061
2025-05-16 03:55:00+00:00,989.0767384658759
2025-05-16 04:00:00+00:00,989.2679846274657
2025-05-16 04:05:00+00:00,989.2502735132191
2025-05-16 04:10:00+00:00,989.0998554404566
2025-05-16 04:15:00+00:00,988.9899384115065
2025-05-16 04:20:00+00:00,988.9127325673576
2025-05-16 04:25:00+00:00,988.8993882108423
2025-05-16 04:30:00+00:00,988.833782844254
2025-05-16 04:35:00+00:00,988.8523550606799
2025-05-16 04:40:00+00:00,988.7297082036562
2025-05-16 04:45:00+00:00,988.7250541019378
2025-05-16 04:50:00+00:00,988.844139256041
2025-05-16 04:55:00+00:00,988.8688570274192
2025-05-16 05:00:00+00:00,988.9512613914341
2025-05-16 05:05:00+00:00,988.9563125342481
2025-05-16 05:10:00+00:00,989.0011136716228
2025-05-16 05:15:00+00:00,989.0898851343019
2025-05-16 05:20:00+00:00,989.2038533835901
2025-05-16 05:25:00+00:00,989.0522501373116
2025-05-16 05:30:00+00:00,988.9287296306986
2025-05-16 05:35:00+00:00,988.7647236897963
2025-05-16 05:40:00+00:00,989.0211261335444
2025-05-16 05:45:00+00:00,988.9766239244409
2025-05-16 05:50:00+00:00,988.8422131858877
2025-05-16 05:55:00+00:00,988.7874629968628
2025-05-16 06:00:00+00:00,988.8400776933647
2025-05-16 06:05:00+00:00,988.8804729237659
2025-05-16 06:10:00+00:00,988.8345668353937
2025-05-16 06:15:00+00:00,988.9732618088051
2025-05-16 06:20:00+00:00,988.9289365966513
2025-05-16 06:25:00+00:00,988.8991889924989
2025-05-16 06:30:00+00:00,989.0473375863814
2025-05-16 06:35:00+00:00,988.9240235740479
2025-05-16 06:40:00+00:00,988.9573793310029
